song_id,gt_valence_mean,gt_arousal_mean,gt_valence_std,gt_arousal_std,mixed_valence_mean,mixed_arousal_mean,mixed_valence_std,mixed_arousal_std,sep_valence_mean,sep_arousal_mean,sep_valence_std,sep_arousal_std
83,0.725,0.775,0.145773797371,0.122474487139,,,,,,,,
616,0.7875,0.8625,0.148429276088,0.141972708645,,,,,,,,
280,0.525,0.325,0.2,0.15,,,,,,,,
277,0.3875,0.2,0.19724667297600001,0.18708286933899998,,,,,,,,
388,0.7125,0.575,0.0800390529679,0.160078105936,,,,,,,,
773,0.65,0.75,0.18371173070900002,0.09682458365520001,,,,,,,,
341,0.8,0.85,0.11456439237400001,0.10897247358899999,,,,,,,,
304,0.7375,0.9,0.21972994789099998,0.0935414346693,,,,,,,,
29,0.675,0.7,0.160078105936,0.12747548784,,,,,,,,
540,0.3875,0.5125,0.141972708645,0.117924764151,,,,,,,,
117,0.7,0.85,0.23184046238699998,0.0935414346693,,,,,,,,
699,0.775,0.7125,0.19202864369699998,0.148429276088,,,,,,,,
156,0.55,0.6625,0.195256241898,0.158607219256,,,,,,,,
907,0.5625,0.5,0.1875,0.185404962177,,,,,,,,
485,0.7,0.7125,0.178535710714,0.125623445264,,,,,,,,
809,0.65,0.1875,0.222204860433,0.100778221854,,,,,,,,
202,0.7625,0.85,0.141972708645,0.075,,,,,,,,
752,0.7875,0.8375,0.2625,0.158607219256,,,,,,,,
579,0.225,0.2625,0.10897247358899999,0.246538536541,,,,,,,,
589,0.4875,0.55,0.152581945197,0.15,,,,,,,,
736,0.4125,0.4875,0.1375,0.171846588561,,,,,,,,
776,0.5125,0.6375,0.21972994789099998,0.117924764151,,,,,,,,
258,0.475,0.675,0.122474487139,0.0829156197589,,,,,,,,
332,0.725,0.7625,0.19202864369699998,0.130503831361,,,,,,,,
265,0.675,0.5125,0.169558249578,0.205015243336,,,,,,,,
791,0.7125,0.7875,0.148429276088,0.0976281209488,,,,,,,,
47,0.4625,0.4,0.168170300588,0.15612494995999998,,,,,,,,
316,0.8625,0.8875,0.130503831361,0.0875,,,,,,,,
951,0.75,0.625,0.09682458365520001,0.125,,,,,,,,
815,0.3125,0.2875,0.203485257451,0.148429276088,,,,,,,,
172,0.625,0.6375,0.14790199457699998,0.18071040368500002,,,,,,,,
755,0.625,0.5125,0.230488611432,0.18071040368500002,,,,,,,,
968,0.4,0.4875,0.165831239518,0.19724667297600001,,,,,,,,
133,0.7375,0.775,0.171846588561,0.18371173070900002,,,,,,,,
546,0.575,0.7875,0.275,0.148429276088,,,,,,,,
150,0.725,0.7375,0.0935414346693,0.117924764151,,,,,,,,
904,0.5625,0.7,0.203485257451,0.169558249578,,,,,,,,
883,0.725,0.8625,0.0935414346693,0.130503831361,,,,,,,,
284,0.4875,0.4625,0.141972708645,0.168170300588,,,,,,,,
738,0.7125,0.5875,0.1375,0.0976281209488,,,,,,,,
398,0.4375,0.4375,0.251557647469,0.170018381359,,,,,,,,
607,0.6375,0.7125,0.18071040368500002,0.243990266199,,,,,,,,
573,0.7625,0.7625,0.130503831361,0.152581945197,,,,,,,,
410,0.45,0.7,0.160078105936,0.0829156197589,,,,,,,,
334,0.5625,0.625,0.128086884574,0.216506350946,,,,,,,,
775,0.475,0.3375,0.165831239518,0.148429276088,,,,,,,,
779,0.4125,0.75,0.201943680268,0.11180339887499999,,,,,,,,
487,0.775,0.8,0.175,0.11456439237400001,,,,,,,,
515,0.7875,0.6125,0.168170300588,0.21972994789099998,,,,,,,,
568,0.825,0.975,0.11456439237400001,0.05,,,,,,,,
298,0.7375,0.725,0.18071040368500002,0.145773797371,,,,,,,,
622,0.675,0.8125,0.139194109071,0.115244305716,,,,,,,,
636,0.75,0.7625,0.09682458365520001,0.130503831361,,,,,,,,
818,0.1375,0.275,0.1625,0.145773797371,,,,,,,,
109,0.7875,0.8,0.0976281209488,0.12747548784,,,,,,,,
177,0.5375,0.55,0.17721808598400002,0.225,,,,,,,,
349,0.3375,0.275,0.125623445264,0.10897247358899999,,,,,,,,
347,0.3375,0.1875,0.148429276088,0.1875,,,,,,,,
950,0.6875,0.7,0.128086884574,0.12747548784,,,,,,,,
647,0.6125,0.5625,0.18915932438000002,0.139754248594,,,,,,,,
106,0.675,0.7,0.139194109071,0.160078105936,,,,,,,,
517,0.425,0.2625,0.195256241898,0.18071040368500002,,,,,,,,
886,0.725,0.525,0.122474487139,0.222204860433,,,,,,,,
308,0.85,0.8125,0.165831239518,0.100778221854,,,,,,,,
676,0.475,0.55,0.134629120178,0.11456439237400001,,,,,,,,
743,0.725,0.85,0.134629120178,0.075,,,,,,,,
323,0.725,0.8625,0.122474487139,0.0673145600892,,,,,,,,
924,0.65,0.6125,0.242383992871,0.117924764151,,,,,,,,
630,0.775,0.65,0.0935414346693,0.10897247358899999,,,,,,,,
12,0.575,0.6875,0.12747548784,0.115244305716,,,,,,,,
919,0.7375,0.6,0.103832798286,0.075,,,,,,,,
462,0.65,0.4125,0.15612494995999998,0.1375,,,,,,,,
379,0.9125,0.9375,0.0800390529679,0.0838525491562,,,,,,,,
763,0.55,0.3875,0.210653744329,0.19724667297600001,,,,,,,,
767,0.5125,0.475,0.141972708645,0.15612494995999998,,,,,,,,
575,0.7875,0.825,0.158607219256,0.139194109071,,,,,,,,
705,0.4375,0.1875,0.170018381359,0.115244305716,,,,,,,,
477,0.7125,0.575,0.158607219256,0.169558249578,,,,,,,,
608,0.5625,0.6375,0.211024287702,0.141972708645,,,,,,,,
534,0.2875,0.1625,0.185825859341,0.1125,,,,,,,,
238,0.5625,0.6375,0.139754248594,0.21972994789099998,,,,,,,,
627,0.675,0.6125,0.15,0.141972708645,,,,,,,,
751,0.525,0.5875,0.207665596573,0.158607219256,,,,,,,,
909,0.6625,0.825,0.185825859341,0.11456439237400001,,,,,,,,
520,0.15,0.6625,0.18371173070900002,0.316474722529,,,,,,,,
844,0.75,0.7875,0.125,0.1125,,,,,,,,
692,0.5125,0.5,0.21972994789099998,0.22360679774999997,,,,,,,,
470,0.85,0.7625,0.0935414346693,0.130503831361,,,,,,,,
748,0.4625,0.3625,0.17721808598400002,0.141972708645,,,,,,,,
61,0.275,0.375,0.19202864369699998,0.176776695297,,,,,,,,
395,0.675,0.7125,0.15,0.148429276088,,,,,,,,
670,0.425,0.35,0.178535710714,0.165831239518,,,,,,,,
408,0.6125,0.9125,0.205015243336,0.0800390529679,,,,,,,,
722,0.65,0.575,0.10897247358899999,0.1,,,,,,,,
232,0.475,0.4125,0.134629120178,0.230827316408,,,,,,,,
302,0.575,0.5,0.178535710714,0.167705098312,,,,,,,,
338,0.7125,0.825,0.148429276088,0.11456439237400001,,,,,,,,
614,0.4875,0.2875,0.240117158904,0.17721808598400002,,,,,,,,
784,0.35,0.45,0.18371173070900002,0.210653744329,,,,,,,,
777,0.475,0.525,0.175,0.145773797371,,,,,,,,
510,0.825,0.7125,0.160078105936,0.17721808598400002,,,,,,,,
824,0.825,0.8625,0.1,0.0875,,,,,,,,
148,0.5,0.4,0.158113883008,0.235849528301,,,,,,,,
905,0.575,0.475,0.217944947177,0.22912878474800005,,,,,,,,
661,0.55,0.6375,0.18708286933899998,0.2125,,,,,,,,
139,0.775,0.7125,0.122474487139,0.185825859341,,,,,,,,
860,0.6375,0.675,0.21972994789099998,0.160078105936,,,,,,,,
43,0.7875,0.8625,0.17721808598400002,0.0673145600892,,,,,,,,
836,0.7875,0.8875,0.125623445264,0.103832798286,,,,,,,,
138,0.5875,0.6625,0.2375,0.274146402493,,,,,,,,
50,0.5875,0.8375,0.201943680268,0.1375,,,,,,,,
175,0.45,0.475,0.139194109071,0.19202864369699998,,,,,,,,
922,0.7375,0.7625,0.141972708645,0.117924764151,,,,,,,,
471,0.7875,0.875,0.243990266199,0.136930639376,,,,,,,,
842,0.35,0.6,0.235849528301,0.207665596573,,,,,,,,
168,0.625,0.7125,0.209165006634,0.1125,,,,,,,,
820,0.6,0.6625,0.0935414346693,0.168170300588,,,,,,,,
307,0.575,0.9,0.160078105936,0.0935414346693,,,,,,,,
895,0.5125,0.6375,0.205015243336,0.0673145600892,,,,,,,,
989,0.3125,0.575,0.23217719526299999,0.269258240357,,,,,,,,
827,0.825,0.6,0.1,0.19202864369699998,,,,,,,,
144,0.825,0.8625,0.061237243569599996,0.0673145600892,,,,,,,,
774,0.75,0.6375,0.136930639376,0.171846588561,,,,,,,,
407,0.5625,0.7875,0.139754248594,0.0800390529679,,,,,,,,
671,0.4125,0.675,0.209538182678,0.225,,,,,,,,
267,0.35,0.275,0.145773797371,0.175,,,,,,,,
870,0.5625,0.65,0.245267710879,0.15612494995999998,,,,,,,,
985,0.7,0.75,0.160078105936,0.14790199457699998,,,,,,,,
597,0.7,0.8,0.20310096011599998,0.061237243569599996,,,,,,,,
679,0.6,0.7,0.215058131676,0.195256241898,,,,,,,,
894,0.375,0.375,0.125,0.125,,,,,,,,
881,0.6,0.5875,0.207665596573,0.148429276088,,,,,,,,
127,0.825,0.8125,0.169558249578,0.139754248594,,,,,,,,
857,0.2125,0.675,0.158607219256,0.169558249578,,,,,,,,
360,0.55,0.5875,0.23184046238699998,0.1125,,,,,,,,
967,0.5125,0.675,0.240117158904,0.11456439237400001,,,,,,,,
5,0.2,0.15,0.20310096011599998,0.175,,,,,,,,
757,0.375,0.6625,0.158113883008,0.201943680268,,,,,,,,
621,0.55,0.3625,0.178535710714,0.22672946434,,,,,,,,
325,0.6125,0.4875,0.141972708645,0.18915932438000002,,,,,,,,
786,0.45,0.725,0.238484800354,0.18371173070900002,,,,,,,,
864,0.40909090909100004,0.488636363636,0.200077464337,0.216207927164,,,,,,,,
375,0.775,0.7375,0.10897247358899999,0.152581945197,,,,,,,,
4,0.2875,0.2625,0.158607219256,0.152581945197,,,,,,,,
749,0.4875,0.525,0.264870251255,0.294745653064,,,,,,,,
882,0.6,0.85,0.242383992871,0.15612494995999998,,,,,,,,
921,0.5625,0.475,0.178972763291,0.122474487139,,,,,,,,
478,0.675,0.65,0.12747548784,0.175,,,,,,,,
472,0.6625,0.6125,0.158607219256,0.103832798286,,,,,,,,
186,0.7125,0.825,0.158607219256,0.1,,,,,,,,
587,0.6,0.3875,0.165831239518,0.205015243336,,,,,,,,
572,0.525,0.7375,0.15612494995999998,0.130503831361,,,,,,,,
443,0.675,0.7,0.15,0.12747548784,,,,,,,,
273,0.3625,0.3375,0.18071040368500002,0.1125,,,,,,,,
303,0.6125,0.7375,0.1625,0.130503831361,,,,,,,,
294,0.55,0.7,0.195256241898,0.12747548784,,,,,,,,
231,0.55,0.5375,0.11456439237400001,0.1375,,,,,,,,
420,0.55,0.775,0.15,0.175,,,,,,,,
72,0.6875,0.75,0.100778221854,0.09682458365520001,,,,,,,,
94,0.8,0.7625,0.15,0.117924764151,,,,,,,,
526,0.525,0.4625,0.15612494995999998,0.1375,,,,,,,,
456,0.525,0.7,0.134629120178,0.15,,,,,,,,
927,0.65,0.5625,0.075,0.100778221854,,,,,,,,
151,0.6125,0.325,0.130503831361,0.18708286933899998,,,,,,,,
386,0.5875,0.5625,0.209538182678,0.115244305716,,,,,,,,
906,0.4375,0.325,0.115244305716,0.1,,,,,,,,
17,0.675,0.825,0.195256241898,0.139194109071,,,,,,,,
525,0.275,0.2375,0.2,0.152581945197,,,,,,,,
69,0.775,0.7125,0.10897247358899999,0.1125,,,,,,,,
142,0.625,0.6,0.136930639376,0.122474487139,,,,,,,,
617,0.8125,0.8875,0.160565407233,0.117924764151,,,,,,,,
674,0.25,0.3875,0.230488611432,0.264870251255,,,,,,,,
703,0.545454545455,0.545454545455,0.153303835946,0.17083291339099999,,,,,,,,
145,0.75,0.7625,0.167705098312,0.0875,,,,,,,,
239,0.6875,0.625,0.170018381359,0.19364916730999998,,,,,,,,
319,0.5,0.7375,0.14790199457699998,0.130503831361,,,,,,,,
74,0.775,0.8875,0.175,0.103832798286,,,,,,,,
516,0.4625,0.4,0.148429276088,0.122474487139,,,,,,,,
569,0.65,0.7,0.122474487139,0.0829156197589,,,,,,,,
312,0.7875,0.8375,0.125623445264,0.0976281209488,,,,,,,,
765,0.7625,0.8,0.18071040368500002,0.12747548784,,,,,,,,
481,0.6125,0.6875,0.152581945197,0.15051993223500001,,,,,,,,
885,0.4875,0.425,0.18071040368500002,0.18708286933899998,,,,,,,,
227,0.425,0.475,0.18708286933899998,0.15612494995999998,,,,,,,,
993,0.7625,0.8625,0.152581945197,0.103832798286,,,,,,,,
952,0.4875,0.525,0.1625,0.215058131676,,,,,,,,
433,0.5,0.3625,0.125,0.130503831361,,,,,,,,
957,0.3375,0.525,0.17721808598400002,0.175,,,,,,,,
397,0.3375,0.45,0.148429276088,0.210653744329,,,,,,,,
918,0.6375,0.4,0.117924764151,0.134629120178,,,,,,,,
381,0.8,0.9375,0.169558249578,0.0838525491562,,,,,,,,
222,0.35,0.6625,0.10897247358899999,0.168170300588,,,,,,,,
370,0.25,0.4,0.136930639376,0.28939592257,,,,,,,,
717,0.6875,0.5375,0.115244305716,0.256478556609,,,,,,,,
242,0.6125,0.625,0.117924764151,0.07905694150419999,,,,,,,,
984,0.7375,0.825,0.0875,0.1,,,,,,,,
372,0.175,0.825,0.195256241898,0.18708286933899998,,,,,,,,
358,0.6875,0.3875,0.0838525491562,0.130503831361,,,,,,,,
926,0.4875,0.25,0.1625,0.09682458365520001,,,,,,,,
896,0.636363636364,0.761363636364,0.20953510130199998,0.12448239943299999,,,,,,,,
97,0.75,0.85,0.279508497187,0.18371173070900002,,,,,,,,
710,0.775,0.7875,0.145773797371,0.209538182678,,,,,,,,
564,0.475,0.9,0.278388218142,0.05,,,,,,,,
889,0.75,0.8375,0.158113883008,0.1125,,,,,,,,
675,0.3,0.3125,0.178535710714,0.225346954716,,,,,,,,
973,0.6,0.575,0.145773797371,0.251246890528,,,,,,,,
225,0.525,0.4125,0.19202864369699998,0.125623445264,,,,,,,,
739,0.6875,0.6875,0.178972763291,0.115244305716,,,,,,,,
427,0.7,0.775,0.20310096011599998,0.134629120178,,,,,,,,
13,0.5875,0.825,0.216866894661,0.139194109071,,,,,,,,
804,0.65,0.675,0.10897247358899999,0.12747548784,,,,,,,,
900,0.5375,0.65,0.209538182678,0.165831239518,,,,,,,,
469,0.7125,0.7125,0.1125,0.0976281209488,,,,,,,,
314,0.65,0.5625,0.145773797371,0.160565407233,,,,,,,,
113,0.7125,0.75,0.148429276088,0.11180339887499999,,,,,,,,
971,0.55,0.5875,0.210653744329,0.0800390529679,,,,,,,,
583,0.5,0.5125,0.136930639376,0.152581945197,,,,,,,,
519,0.2625,0.35,0.152581945197,0.207665596573,,,,,,,,
279,0.4625,0.3625,0.148429276088,0.18915932438000002,,,,,,,,
51,0.7625,0.825,0.130503831361,0.139194109071,,,,,,,,
665,0.75,0.75,0.14790199457699998,0.158113883008,,,,,,,,
364,0.4,0.375,0.10897247358899999,0.158113883008,,,,,,,,
501,0.8125,0.8375,0.128086884574,0.1125,,,,,,,,
282,0.525,0.5375,0.175,0.201943680268,,,,,,,,
295,0.75,0.725,0.11180339887499999,0.145773797371,,,,,,,,
78,0.659090909091,0.5,0.277421718539,0.21320071635600002,,,,,,,,
30,0.5375,0.6125,0.185825859341,0.1625,,,,,,,,
49,0.7125,0.7875,0.148429276088,0.0800390529679,,,,,,,,
452,0.7375,0.65,0.152581945197,0.122474487139,,,,,,,,
