song_id,gt_valence_mean,gt_arousal_mean,gt_valence_std,gt_arousal_std,mixed_valence_mean,mixed_arousal_mean,mixed_valence_std,mixed_arousal_std,sep_valence_mean,sep_arousal_mean,sep_valence_std,sep_arousal_std
269,0.6375,0.5875,0.171846588561,0.148429276088,,,,,,,,
76,0.65,0.6375,0.15612494995999998,0.152581945197,,,,,,,,
166,0.575,0.625,0.169558249578,0.230488611432,,,,,,,,
201,0.6875,0.625,0.1875,0.158113883008,,,,,,,,
343,0.55,0.65,0.1,0.075,,,,,,,,
233,0.4875,0.4,0.171846588561,0.145773797371,,,,,,,,
548,0.55,0.45,0.238484800354,0.160078105936,,,,,,,,
160,0.8125,0.825,0.0838525491562,0.1,,,,,,,,
275,0.4125,0.3375,0.1375,0.168170300588,,,,,,,,
757,0.375,0.6625,0.158113883008,0.201943680268,,,,,,,,
950,0.6875,0.7,0.128086884574,0.12747548784,,,,,,,,
614,0.4875,0.2875,0.240117158904,0.17721808598400002,,,,,,,,
554,0.65,0.6625,0.122474487139,0.1125,,,,,,,,
440,0.2875,0.3,0.158607219256,0.210653744329,,,,,,,,
1000,0.575,0.6625,0.210653744329,0.1375,,,,,,,,
770,0.6125,0.5625,0.18915932438000002,0.139754248594,,,,,,,,
20,0.6375,0.55,0.103832798286,0.178535710714,,,,,,,,
685,0.7375,0.625,0.233519271153,0.11180339887499999,,,,,,,,
435,0.35,0.275,0.165831239518,0.175,,,,,,,,
507,0.6625,0.8,0.22395591084000002,0.12747548784,,,,,,,,
671,0.4125,0.675,0.209538182678,0.225,,,,,,,,
277,0.3875,0.2,0.19724667297600001,0.18708286933899998,,,,,,,,
992,0.3625,0.4625,0.19724667297600001,0.2375,,,,,,,,
844,0.75,0.7875,0.125,0.1125,,,,,,,,
309,0.3875,0.35,0.141972708645,0.165831239518,,,,,,,,
629,0.5625,0.7125,0.225346954716,0.148429276088,,,,,,,,
428,0.5625,0.4875,0.203485257451,0.1625,,,,,,,,
851,0.4125,0.4625,0.148429276088,0.1375,,,,,,,,
336,0.725,0.75,0.122474487139,0.09682458365520001,,,,,,,,
200,0.5625,0.7,0.21830311495700008,0.15,,,,,,,,
356,0.5625,0.475,0.245267710879,0.207665596573,,,,,,,,
48,0.8375,0.725,0.148429276088,0.175,,,,,,,,
738,0.7125,0.5875,0.1375,0.0976281209488,,,,,,,,
506,0.375,0.275,0.158113883008,0.145773797371,,,,,,,,
906,0.4375,0.325,0.115244305716,0.1,,,,,,,,
654,0.875,0.8875,0.11180339887499999,0.103832798286,,,,,,,,
541,0.35,0.275,0.19202864369699998,0.134629120178,,,,,,,,
743,0.725,0.85,0.134629120178,0.075,,,,,,,,
108,0.8625,0.8625,0.0875,0.0673145600892,,,,,,,,
81,0.7,0.6125,0.12747548784,0.152581945197,,,,,,,,
938,0.75,0.725,0.136930639376,0.122474487139,,,,,,,,
51,0.7625,0.825,0.130503831361,0.139194109071,,,,,,,,
542,0.6125,0.7125,0.205015243336,0.125623445264,,,,,,,,
825,0.8375,0.5375,0.0976281209488,0.1125,,,,,,,,
161,0.7125,0.8625,0.22395591084000002,0.103832798286,,,,,,,,
796,0.375,0.6,0.19364916730999998,0.22912878474800005,,,,,,,,
812,0.6875,0.8,0.195655948031,0.20310096011599998,,,,,,,,
412,0.4375,0.5,0.160565407233,0.216506350946,,,,,,,,
767,0.5125,0.475,0.141972708645,0.15612494995999998,,,,,,,,
191,0.825,0.7625,0.11456439237400001,0.0875,,,,,,,,
816,0.425,0.3,0.244948974278,0.178535710714,,,,,,,,
78,0.659090909091,0.5,0.277421718539,0.21320071635600002,,,,,,,,
830,0.6,0.775,0.22912878474800005,0.134629120178,,,,,,,,
692,0.5125,0.5,0.21972994789099998,0.22360679774999997,,,,,,,,
731,0.7,0.6875,0.169558249578,0.203485257451,,,,,,,,
482,0.568181818182,0.556818181818,0.202004418575,0.21560984046599999,,,,,,,,
572,0.525,0.7375,0.15612494995999998,0.130503831361,,,,,,,,
937,0.5875,0.6,0.209538182678,0.215058131676,,,,,,,,
224,0.5,0.5875,0.125,0.1125,,,,,,,,
153,0.65,0.675,0.122474487139,0.1,,,,,,,,
511,0.7375,0.6875,0.117924764151,0.170018381359,,,,,,,,
653,0.6625,0.575,0.0976281209488,0.11456439237400001,,,,,,,,
55,0.4,0.625,0.272717802866,0.230488611432,,,,,,,,
834,0.8125,0.8875,0.211024287702,0.0673145600892,,,,,,,,
573,0.7625,0.7625,0.130503831361,0.152581945197,,,,,,,,
755,0.625,0.5125,0.230488611432,0.18071040368500002,,,,,,,,
606,0.8,0.875,0.18708286933899998,0.11180339887499999,,,,,,,,
536,0.825,0.7875,0.15,0.1375,,,,,,,,
29,0.675,0.7,0.160078105936,0.12747548784,,,,,,,,
909,0.6625,0.825,0.185825859341,0.11456439237400001,,,,,,,,
457,0.7875,0.6625,0.0800390529679,0.1375,,,,,,,,
491,0.4375,0.575,0.178972763291,0.210653744329,,,,,,,,
999,0.775,0.875,0.122474487139,0.09682458365520001,,,,,,,,
156,0.55,0.6625,0.195256241898,0.158607219256,,,,,,,,
624,0.55,0.575,0.23184046238699998,0.178535710714,,,,,,,,
922,0.7375,0.7625,0.141972708645,0.117924764151,,,,,,,,
70,0.525,0.575,0.15612494995999998,0.160078105936,,,,,,,,
886,0.725,0.525,0.122474487139,0.222204860433,,,,,,,,
727,0.475,0.55,0.165831239518,0.160078105936,,,,,,,,
577,0.575,0.6375,0.178535710714,0.103832798286,,,,,,,,
92,0.575,0.65,0.210653744329,0.19202864369699998,,,,,,,,
187,0.675,0.7,0.11456439237400001,0.0829156197589,,,,,,,,
883,0.725,0.8625,0.0935414346693,0.130503831361,,,,,,,,
582,0.5,0.4125,0.185404962177,0.22395591084000002,,,,,,,,
418,0.375,0.425,0.14790199457699998,0.139194109071,,,,,,,,
525,0.275,0.2375,0.2,0.152581945197,,,,,,,,
417,0.775,0.8625,0.175,0.117924764151,,,,,,,,
143,0.625,0.5625,0.185404962177,0.23217719526299999,,,,,,,,
569,0.65,0.7,0.122474487139,0.0829156197589,,,,,,,,
113,0.7125,0.75,0.148429276088,0.11180339887499999,,,,,,,,
890,0.7875,0.7875,0.057282196186899996,0.1125,,,,,,,,
518,0.5125,0.425,0.152581945197,0.15,,,,,,,,
973,0.6,0.575,0.145773797371,0.251246890528,,,,,,,,
661,0.55,0.6375,0.18708286933899998,0.2125,,,,,,,,
539,0.65,0.6125,0.134629120178,0.19724667297600001,,,,,,,,
780,0.4375,0.5125,0.178972763291,0.18071040368500002,,,,,,,,
832,0.625,0.85,0.20155644370700002,0.134629120178,,,,,,,,
631,0.5625,0.55,0.263687788872,0.139194109071,,,,,,,,
940,0.5,0.625,0.14790199457699998,0.20155644370700002,,,,,,,,
184,0.6375,0.825,0.1625,0.20310096011599998,,,,,,,,
83,0.725,0.775,0.145773797371,0.122474487139,,,,,,,,
736,0.4125,0.4875,0.1375,0.171846588561,,,,,,,,
908,0.6625,0.75,0.19405218370299998,0.055901699437499994,,,,,,,,
683,0.7375,0.2375,0.21972994789099998,0.103832798286,,,,,,,,
676,0.475,0.55,0.134629120178,0.11456439237400001,,,,,,,,
257,0.3125,0.4125,0.115244305716,0.185825859341,,,,,,,,
331,0.8,0.85,0.195256241898,0.122474487139,,,,,,,,
814,0.7375,0.7125,0.130503831361,0.0976281209488,,,,,,,,
242,0.6125,0.625,0.117924764151,0.07905694150419999,,,,,,,,
175,0.45,0.475,0.139194109071,0.19202864369699998,,,,,,,,
598,0.8125,0.85,0.139754248594,0.10897247358899999,,,,,,,,
505,0.6125,0.65,0.21972994789099998,0.145773797371,,,,,,,,
332,0.725,0.7625,0.19202864369699998,0.130503831361,,,,,,,,
500,0.425,0.7,0.15,0.12747548784,,,,,,,,
180,0.6875,0.575,0.0838525491562,0.169558249578,,,,,,,,
355,0.325,0.45,0.178535710714,0.251246890528,,,,,,,,
10,0.425,0.4375,0.139194109071,0.195655948031,,,,,,,,
688,0.4625,0.4625,0.148429276088,0.1375,,,,,,,,
347,0.3375,0.1875,0.148429276088,0.1875,,,,,,,,
609,0.5125,0.4375,0.152581945197,0.269548233161,,,,,,,,
107,0.6125,0.6,0.1625,0.122474487139,,,,,,,,
784,0.35,0.45,0.18371173070900002,0.210653744329,,,,,,,,
237,0.3125,0.525,0.170018381359,0.134629120178,,,,,,,,
932,0.6625,0.7,0.168170300588,0.1,,,,,,,,
952,0.4875,0.525,0.1625,0.215058131676,,,,,,,,
397,0.3375,0.45,0.148429276088,0.210653744329,,,,,,,,
818,0.1375,0.275,0.1625,0.145773797371,,,,,,,,
526,0.525,0.4625,0.15612494995999998,0.1375,,,,,,,,
776,0.5125,0.6375,0.21972994789099998,0.117924764151,,,,,,,,
989,0.3125,0.575,0.23217719526299999,0.269258240357,,,,,,,,
484,0.625,0.675,0.11180339887499999,0.1,,,,,,,,
881,0.6,0.5875,0.207665596573,0.148429276088,,,,,,,,
420,0.55,0.775,0.15,0.175,,,,,,,,
717,0.6875,0.5375,0.115244305716,0.256478556609,,,,,,,,
349,0.3375,0.275,0.125623445264,0.10897247358899999,,,,,,,,
144,0.825,0.8625,0.061237243569599996,0.0673145600892,,,,,,,,
580,0.7875,0.85,0.158607219256,0.10897247358899999,,,,,,,,
566,0.725,0.775,0.10897247358899999,0.0935414346693,,,,,,,,
682,0.6125,0.775,0.18071040368500002,0.0935414346693,,,,,,,,
21,0.775,0.8625,0.15612494995999998,0.117924764151,,,,,,,,
438,0.325,0.3375,0.139194109071,0.185825859341,,,,,,,,
741,0.425,0.475,0.195256241898,0.24874685927700002,,,,,,,,
179,0.3125,0.7375,0.128086884574,0.103832798286,,,,,,,,
562,0.6875,0.7375,0.1875,0.130503831361,,,,,,,,
149,0.2625,0.3875,0.117924764151,0.22672946434,,,,,,,,
601,0.7,0.6875,0.1,0.128086884574,,,,,,,,
639,0.6875,0.775,0.15051993223500001,0.266926956301,,,,,,,,
303,0.6125,0.7375,0.1625,0.130503831361,,,,,,,,
71,0.5875,0.7625,0.216866894661,0.103832798286,,,,,,,,
442,0.6125,0.7125,0.18071040368500002,0.148429276088,,,,,,,,
1,0.575,0.4,0.160078105936,0.15612494995999998,,,,,,,,
561,0.8875,0.825,0.18071040368500002,0.11456439237400001,,,,,,,,
809,0.65,0.1875,0.222204860433,0.100778221854,,,,,,,,
231,0.55,0.5375,0.11456439237400001,0.1375,,,,,,,,
88,0.5875,0.625,0.185825859341,0.167705098312,,,,,,,,
358,0.6875,0.3875,0.0838525491562,0.130503831361,,,,,,,,
361,0.55,0.6125,0.139194109071,0.117924764151,,,,,,,,
535,0.7875,0.7625,0.0800390529679,0.0673145600892,,,,,,,,
386,0.5875,0.5625,0.209538182678,0.115244305716,,,,,,,,
514,0.75,0.85,0.125,0.165831239518,,,,,,,,
476,0.8625,0.7,0.18071040368500002,0.169558249578,,,,,,,,
835,0.6125,0.6625,0.117924764151,0.1125,,,,,,,,
889,0.75,0.8375,0.158113883008,0.1125,,,,,,,,
437,0.375,0.1875,0.14790199457699998,0.0625,,,,,,,,
943,0.4875,0.625,0.117924764151,0.167705098312,,,,,,,,
708,0.5875,0.6625,0.2375,0.1375,,,,,,,,
294,0.55,0.7,0.195256241898,0.12747548784,,,,,,,,
133,0.7375,0.775,0.171846588561,0.18371173070900002,,,,,,,,
896,0.636363636364,0.761363636364,0.20953510130199998,0.12448239943299999,,,,,,,,
239,0.6875,0.625,0.170018381359,0.19364916730999998,,,,,,,,
911,0.3875,0.525,0.171846588561,0.18371173070900002,,,,,,,,
176,0.65,0.7125,0.122474487139,0.17721808598400002,,,,,,,,
106,0.675,0.7,0.139194109071,0.160078105936,,,,,,,,
997,0.6625,0.7125,0.1125,0.17721808598400002,,,,,,,,
5,0.2,0.15,0.20310096011599998,0.175,,,,,,,,
40,0.6625,0.375,0.209538182678,0.167705098312,,,,,,,,
565,0.6375,0.725,0.21972994789099998,0.165831239518,,,,,,,,
8,0.225,0.3875,0.175,0.246538536541,,,,,,,,
903,0.6,0.7625,0.134629120178,0.117924764151,,,,,,,,
778,0.8125,0.9125,0.100778221854,0.0800390529679,,,,,,,,
116,0.7625,0.9,0.103832798286,0.075,,,,,,,,
969,0.175,0.5125,0.169558249578,0.2875,,,,,,,,
285,0.525,0.5125,0.175,0.171846588561,,,,,,,,
396,0.7125,0.65,0.125623445264,0.15612494995999998,,,,,,,,
283,0.5375,0.575,0.216866894661,0.0829156197589,,,,,,,,
458,0.7375,0.75,0.117924764151,0.11180339887499999,,,,,,,,
258,0.475,0.675,0.122474487139,0.0829156197589,,,,,,,,
492,0.7875,0.9,0.158607219256,0.10897247358899999,,,,,,,,
984,0.7375,0.825,0.0875,0.1,,,,,,,,
13,0.5875,0.825,0.216866894661,0.139194109071,,,,,,,,
456,0.525,0.7,0.134629120178,0.15,,,,,,,,
213,0.3625,0.5625,0.18915932438000002,0.178972763291,,,,,,,,
486,0.575,0.375,0.217944947177,0.167705098312,,,,,,,,
487,0.775,0.8,0.175,0.11456439237400001,,,,,,,,
304,0.7375,0.9,0.21972994789099998,0.0935414346693,,,,,,,,
481,0.6125,0.6875,0.152581945197,0.15051993223500001,,,,,,,,
855,0.775,0.875,0.075,0.125,,,,,,,,
465,0.425,0.3375,0.23184046238699998,0.1375,,,,,,,,
333,0.775,0.7875,0.165831239518,0.1375,,,,,,,,
703,0.545454545455,0.545454545455,0.153303835946,0.17083291339099999,,,,,,,,
12,0.575,0.6875,0.12747548784,0.115244305716,,,,,,,,
929,0.3375,0.6,0.209538182678,0.18371173070900002,,,,,,,,
765,0.7625,0.8,0.18071040368500002,0.12747548784,,,,,,,,
235,0.7,0.45,0.1,0.160078105936,,,,,,,,
829,0.8125,0.8,0.139754248594,0.1,,,,,,,,
134,0.7125,0.8,0.1125,0.0829156197589,,,,,,,,
958,0.8625,0.825,0.0875,0.1,,,,,,,,
489,0.7954545454549999,0.909090909091,0.194181903303,0.0770719316264,,,,,,,,
292,0.8625,0.95,0.103832798286,0.0829156197589,,,,,,,,
560,0.5125,0.6625,0.31349840510000004,0.185825859341,,,,,,,,
68,0.575,0.65,0.225,0.145773797371,,,,,,,,
30,0.5375,0.6125,0.185825859341,0.1625,,,,,,,,
375,0.775,0.7375,0.10897247358899999,0.152581945197,,,,,,,,
325,0.6125,0.4875,0.141972708645,0.18915932438000002,,,,,,,,
917,0.6625,0.7375,0.17721808598400002,0.0673145600892,,,,,,,,
379,0.9125,0.9375,0.0800390529679,0.0838525491562,,,,,,,,
75,0.7375,0.9625,0.18071040368500002,0.057282196186899996,,,,,,,,
859,0.725,0.5875,0.18371173070900002,0.22395591084000002,,,,,,,,
612,0.375,0.4625,0.19364916730999998,0.0976281209488,,,,,,,,
807,0.3625,0.3375,0.141972708645,0.168170300588,,,,,,,,
935,0.386363636364,0.511363636364,0.12448239943299999,0.172338078274,,,,,,,,
480,0.6375,0.7875,0.141972708645,0.0800390529679,,,,,,,,
970,0.4875,0.7,0.141972708645,0.139194109071,,,,,,,,
894,0.375,0.375,0.125,0.125,,,,,,,,
710,0.775,0.7875,0.145773797371,0.209538182678,,,,,,,,
327,0.7375,0.7625,0.1625,0.130503831361,,,,,,,,
763,0.55,0.3875,0.210653744329,0.19724667297600001,,,,,,,,
863,0.625,0.575,0.11180339887499999,0.160078105936,,,,,,,,
591,0.35,0.25,0.25495097568,0.136930639376,,,,,,,,
